epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1086,0.60008,0.58659,0.53035,0.51862,33.95,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1087,0.59954,0.5878,0.52984,0.52025,33.98,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1088,0.60062,0.5878,0.53103,0.52027,34.01,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1089,0.60022,0.58902,0.53066,0.52176,34.05,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1090,0.60076,0.59024,0.53118,0.5231,34.08,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1091,0.60117,0.58902,0.53178,0.52176,34.11,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1092,0.60144,0.58902,0.53193,0.52147,34.14,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1093,0.6013,0.59024,0.53197,0.52325,34.17,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1094,0.60171,0.5878,0.53219,0.51987,34.2,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1095,0.60171,0.58902,0.53241,0.52183,34.24,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1096,0.60198,0.5878,0.53249,0.51987,34.27,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1097,0.60211,0.59024,0.53297,0.52327,34.3,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1098,0.60279,0.5878,0.53345,0.51987,34.34,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1099,0.60279,0.59146,0.53373,0.52462,34.37,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1100,0.60293,0.59024,0.5337,0.52275,34.4,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1101,0.6036,0.59146,0.53461,0.52452,34.44,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1102,0.60401,0.59024,0.53502,0.5229,34.47,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1103,0.60401,0.59024,0.53501,0.52275,34.5,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1104,0.60415,0.59024,0.53525,0.52292,34.53,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1105,0.60401,0.59146,0.53504,0.5241,34.57,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1106,0.60415,0.59024,0.53529,0.52308,34.6,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1107,0.60415,0.59024,0.5351,0.52268,34.63,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1108,0.60455,0.59146,0.53584,0.52443,34.67,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1109,0.60469,0.59024,0.53577,0.5227,34.7,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1110,0.60482,0.59268,0.53614,0.52578,34.73,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1111,0.60482,0.5939,0.53602,0.52699,34.77,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1112,0.60523,0.5939,0.53655,0.52714,34.8,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1113,0.60496,0.5939,0.53622,0.52714,34.83,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1114,0.6051,0.5939,0.5364,0.52714,34.87,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1115,0.60537,0.59512,0.53673,0.52858,34.9,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1116,0.60523,0.5939,0.53653,0.52699,34.93,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1117,0.60523,0.59512,0.53662,0.52858,34.97,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1118,0.60523,0.5939,0.53652,0.52699,35.0,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1119,0.6051,0.59634,0.53648,0.53001,35.03,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1120,0.60523,0.59512,0.53654,0.52836,35.07,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1121,0.60523,0.59634,0.53667,0.53001,35.1,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1122,0.60523,0.59512,0.53657,0.52836,35.13,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1123,0.60523,0.59756,0.53663,0.53138,35.16,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1124,0.60604,0.59756,0.53759,0.53124,35.19,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1125,0.60591,0.59756,0.53744,0.53124,35.22,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1126,0.60659,0.59756,0.53826,0.53124,35.26,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1127,0.60632,0.59756,0.53792,0.53124,35.29,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1128,0.60659,0.59756,0.53827,0.53124,35.32,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1129,0.60672,0.59756,0.53834,0.53124,35.36,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1130,0.60672,0.59756,0.53842,0.53124,35.39,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1131,0.60645,0.59756,0.53802,0.53124,35.42,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1132,0.60659,0.59878,0.53828,0.53266,35.45,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1133,0.60659,0.59634,0.5382,0.52988,35.48,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1134,0.60699,0.59756,0.53875,0.5313,35.52,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1135,0.6074,0.59756,0.53919,0.5313,35.55,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1136,0.60713,0.59756,0.53893,0.5313,35.58,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1137,0.60781,0.59878,0.5397,0.53275,35.61,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1138,0.60808,0.59756,0.53997,0.5313,35.65,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1139,0.60781,0.59756,0.53975,0.5314,35.68,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1140,0.60848,0.59878,0.54043,0.53275,35.71,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1141,0.60848,0.59878,0.54056,0.53275,35.74,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1142,0.60875,0.59756,0.54074,0.53136,35.77,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1143,0.60862,0.59756,0.5407,0.53132,35.81,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1144,0.60875,0.59756,0.5408,0.53136,35.84,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1145,0.60903,0.59756,0.54119,0.53132,35.87,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1146,0.60903,0.59756,0.54106,0.53132,35.9,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1147,0.6093,0.59756,0.54149,0.53132,35.93,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1148,0.60875,0.59756,0.54081,0.53122,35.97,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1149,0.60943,0.59878,0.54168,0.53267,36.0,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1150,0.60916,0.59756,0.5413,0.53122,36.03,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1151,0.60957,0.59878,0.54184,0.53267,36.06,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1152,0.6093,0.59878,0.54144,0.53251,36.09,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1153,0.60957,0.59878,0.54187,0.5327,36.13,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1154,0.60889,0.59878,0.54093,0.53251,36.16,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1155,0.60997,0.59878,0.54238,0.53263,36.19,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1156,0.6097,0.6,0.54185,0.53385,36.22,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1157,0.61052,0.60122,0.54313,0.53552,36.26,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1158,0.6097,0.59878,0.54184,0.5324,36.29,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1159,0.61079,0.6,0.54344,0.5341,36.32,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1160,0.61119,0.6,0.54349,0.53375,36.36,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1161,0.61133,0.60488,0.54408,0.53974,36.39,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1162,0.61146,0.59756,0.54394,0.53106,36.42,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1163,0.61119,0.60244,0.54387,0.53671,36.46,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1164,0.61201,0.60244,0.5446,0.53649,36.49,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1165,0.61119,0.60244,0.54375,0.53673,36.52,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1166,0.61187,0.60488,0.54448,0.53955,36.55,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1167,0.61146,0.60244,0.54402,0.53663,36.59,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1168,0.6116,0.60488,0.54426,0.53969,36.62,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1169,0.61255,0.60732,0.5453,0.54239,36.65,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1170,0.61174,0.60488,0.54448,0.53976,36.68,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1171,0.61296,0.60732,0.54573,0.54239,36.72,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1172,0.61296,0.60366,0.54591,0.53834,36.75,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1173,0.6135,0.60488,0.54631,0.53957,36.78,7,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1174,0.61309,0.60488,0.54623,0.53985,36.82,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1175,0.61377,0.60244,0.5466,0.53685,36.85,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1176,0.6135,0.60488,0.54678,0.53999,36.88,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1177,0.61445,0.60366,0.54728,0.53829,36.91,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1178,0.61472,0.6061,0.5482,0.54134,36.95,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1179,0.61431,0.60244,0.54718,0.53678,36.98,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1180,0.61418,0.60732,0.54741,0.5427,37.02,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1181,0.61499,0.6061,0.54811,0.54104,37.05,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1182,0.61472,0.6061,0.54788,0.54104,37.08,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1183,0.61499,0.60732,0.54826,0.5427,37.11,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1184,0.61472,0.60488,0.5477,0.53977,37.15,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1185,0.6154,0.60732,0.54884,0.5427,37.18,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1186,0.61607,0.6061,0.54925,0.54132,37.21,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1187,0.61594,0.60854,0.54953,0.54441,37.25,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1188,0.61621,0.60732,0.54948,0.54274,37.28,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1189,0.61607,0.60732,0.54953,0.54265,37.31,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1190,0.61621,0.60854,0.5496,0.54404,37.34,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1191,0.61689,0.6061,0.55034,0.54123,37.38,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1192,0.61634,0.60854,0.54991,0.54404,37.41,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1193,0.61702,0.60732,0.5505,0.54274,37.44,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1194,0.61648,0.61098,0.55011,0.54701,37.47,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1195,0.61783,0.60732,0.55144,0.54283,37.51,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1196,0.61743,0.61098,0.55115,0.54697,37.54,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1197,0.61797,0.60732,0.5517,0.54281,37.57,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1198,0.61811,0.60732,0.55187,0.54273,37.61,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1199,0.61811,0.6122,0.55196,0.54848,37.64,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1200,0.61878,0.60854,0.55265,0.54432,37.67,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1201,0.61892,0.61098,0.55302,0.54697,37.7,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1202,0.61892,0.60854,0.55276,0.54423,37.74,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1203,0.61946,0.60976,0.55358,0.5457,37.77,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1204,0.61933,0.60732,0.5533,0.54272,37.8,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1205,0.61973,0.60976,0.55384,0.54578,37.84,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1206,0.62,0.61098,0.55413,0.54726,37.87,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1207,0.62027,0.6122,0.55442,0.54868,37.9,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1208,0.62041,0.61098,0.5547,0.54726,37.94,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1209,0.62054,0.61098,0.55472,0.54719,37.97,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1210,0.62,0.61098,0.5543,0.54717,38.0,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1211,0.62109,0.60976,0.55532,0.5457,38.04,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1212,0.62068,0.6122,0.555,0.54852,38.07,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1213,0.62095,0.61341,0.55521,0.55003,38.1,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1214,0.62149,0.6122,0.55594,0.54852,38.13,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1215,0.62231,0.61341,0.55689,0.55003,38.17,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1216,0.6219,0.61341,0.55642,0.55003,38.2,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1217,0.62258,0.61341,0.55724,0.55003,38.23,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1218,0.62244,0.6122,0.55702,0.54857,38.26,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1219,0.62285,0.6122,0.5576,0.54846,38.29,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1220,0.62285,0.61341,0.55745,0.55006,38.33,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1221,0.62326,0.61585,0.55809,0.55293,38.36,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1222,0.62326,0.61463,0.558,0.55154,38.39,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1223,0.6238,0.61463,0.55875,0.55154,38.42,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1224,0.62407,0.61585,0.559,0.55293,38.46,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1225,0.62353,0.61463,0.5584,0.55154,38.49,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1226,0.6242,0.61463,0.55921,0.55154,38.52,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1227,0.6242,0.61463,0.55917,0.55154,38.55,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1228,0.62488,0.61463,0.55999,0.55154,38.58,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1229,0.62475,0.61463,0.55971,0.55154,38.62,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1230,0.62502,0.61463,0.56022,0.55154,38.65,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1231,0.62447,0.61463,0.55938,0.55154,38.68,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1232,0.62542,0.61585,0.56072,0.55296,38.71,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1233,0.62529,0.61463,0.5603,0.55154,38.75,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1234,0.6261,0.61585,0.56144,0.55296,38.78,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1235,0.62542,0.61585,0.56051,0.55296,38.81,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1236,0.6261,0.61463,0.56143,0.55163,38.84,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1237,0.62597,0.61585,0.56114,0.55296,38.87,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1238,0.62583,0.61341,0.56113,0.55028,38.91,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1239,0.62651,0.61463,0.56186,0.55161,38.94,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1240,0.62637,0.61463,0.56174,0.55161,38.97,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1241,0.62597,0.61463,0.56129,0.55161,39.0,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1242,0.62678,0.61463,0.56223,0.55161,39.04,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1243,0.62705,0.61463,0.56255,0.55161,39.07,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1244,0.62746,0.61463,0.56307,0.55161,39.1,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1245,0.628,0.61463,0.56371,0.55163,39.13,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1246,0.62773,0.61341,0.56341,0.55028,39.16,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1247,0.62827,0.61341,0.56403,0.55028,39.19,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1248,0.62759,0.61341,0.56327,0.55028,39.22,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1249,0.62854,0.61463,0.56436,0.55161,39.25,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1250,0.6284,0.61341,0.56425,0.55028,39.29,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1251,0.6284,0.61585,0.56418,0.55311,39.32,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1252,0.62868,0.61463,0.5646,0.55171,39.35,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1253,0.62868,0.61829,0.56441,0.55613,39.38,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1254,0.62922,0.61463,0.5653,0.55173,39.41,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1255,0.62935,0.61829,0.56508,0.55607,39.44,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
1256,0.62895,0.61341,0.56509,0.55042,39.48,8,23,27,34,40,46,57,61,65,77,86,91,98,105,120,129,127,138,149,153,160,168,172,178,191
